Feature ID	Taxon
Feature ID	Taxon
3e50e3cda7375074a26ac6628ce64e0a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
23fc961d48e01a79325bf7516ba041f4	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
22bb24c159b8c13696e8f50b9d724fec	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6aa6c3c5ca107c257b2b01b650b9fe0b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
998344e2682c6382a6e4afae530c6da1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
46ba7b80084a54f1dab07d3389de2349	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
470836de493035aaf00e60e285dcde21	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fc7d44958a4a622e7fcf88a01fd563b8	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
26e0da0eedad9b58570b67d9a0fa8b73	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
29ec6dc1f59bc8f0f03d82a15cee3e09	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
4839e9a427ddc02c412e2f15f0528559	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
59c3625dae81ece36a57fe109c8e9a62	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
4202639a590037be3bef895a837dccbb	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
dcae413819eadc7700a81624f64c1242	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e6697837367e5bebc5d3ecbb5ba26cd2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2b7927b338647d5cfa785738c6d471de	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
de6611e1047ee845084fcebc63bbfd1c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
03006fcdc6efaaffb1c408f660a98b1b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d7c0410106459207361af0f025cddf47	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0e4d0ceba55500e19a394d1ad2b0ff6c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2d43342e0db860ace0236ae6b3ba3be0	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
8dd2b497657b186fbe02171df5520675	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
dd0efebda9e68dd0648c279304e1be18	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e15092388cfa724f8cebe141e0a6fe66	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fc90c5f2456eb1c67eda1614c0e8a92b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7e15081d18a512d9f6c410e5f5a6b531	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
94fbf05ca33ca6e5331d1cf2df215a6c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
22ec566139b8fd902443481d1d4caa86	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6c3e32ae6edef3cfa907c4e191fbaf11	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
046a12929b9c4d64755a181db6bce4d7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
97a4df398dd96c49f1111eaca1d75256	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
52f8a5386b67440ee359552892091dd0	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ef96e993e12940be3149fdc314499f2e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7153195df8985588681001250269aa99	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a88dd015c690d9f0858d8ce35a97fc8d	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
38ab1e9b2bcc54fa6227ecfe2af418a5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
dd356e483860ce7c9edb9b0658ff3e83	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
16cc32e9fd7d7a9ed6c9f616f2e80bea	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0e925fdfb115579d3662cd1cdac72000	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
52fa5c4a03e8fe009495f55c01350f94	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
40954bd4672cabe18948d5a26d0535a5	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fe572645ee1a351290e118828272f519	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1a5842642e086584fe838d2f45171d99	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1ea7044c0c0bc7345889fcd9b4ce16af	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fe1bfb4311d1293517e4d7da3b2a901e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9eeda5d9ec608ed0e201c9400026e160	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
34da5daf06448a8ab90ae60c78c6ab5d	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ff7173e6253aa7ea1f601499f608174b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e09610e17ba5fdf5989ef1d0c34fb517	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
cf2f274beeac66c330cfdcf0e6a15b80	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
0f05ab14ffcb958124b34dce7e853be6	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
65427a3d120134f7e01af48aa84dc43a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
4bf5da2b918c3d4b2415b052f8d52834	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ef42689fb3e6272fe8e4c207b16917af	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
59de18c450998d17a67fca4b2721d797	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
73c003ef15221312110382427c3c56bc	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
274beec566ed227c7fd1448f1258104a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
dbc72ec27bc6b765891041f6cca8a4a1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6db88830fc4a564877b2c7e75b995fd6	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
780ffed302203e74a7070420f6b88259	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
932307c5acaa54b71654c06c4484d840	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1352118a9413d89d61e72f7d05c1bb28	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
787b8305c18402ac5b4f47efcd26f90c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6aacbe01f467e815756dd4d08285eddb	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6f25db0916b6128debbb46a2e46c2eab	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
4fd78ac9d2bf2e058d4be0363eed5be4	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5e23873f1ce54e9e3db0f2b58f9b4634	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
170afbf69580f99a83a6eb14581c3ef6	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
316973d91039eb164470509783ee49a7	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ebe3c4ad343e37646e2872661e1bf6ef	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a4f5e5d6e904d1eb6bfc0d5061097104	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9895d16c3c5ffe11493536e9b64f501a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
244e5c2166be48c28babb56ba0b54e62	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
51786201ae390fb8c7818fc8b1cd7eb1	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c6cbd8ce47fb84ce7848bb9e9c16fd8c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7657bd4ce13de216707645a98077662e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6cce6e63d95c8f62e02d80610c5ce497	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6e7d044d6f2a1820c6e1f5411fda3477	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7e3af4e3f0c0fc6caaa66ebd8a621372	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
29a77b9c121259eefcfe75cf3ed41cc6	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
8edfe16dbe9f089fe661a736fc0d0e76	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
db0b51a486d50111b6c2f9fea00a7508	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
74bbc169e96152c2707b0e6ebea31c9d	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
1ece30587629630b40e324d22da128e3	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d8c8f4b9f69956a4620d5aaf52dfe0da	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7d35fc3b75c778d370616ac2bfb5ce2f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
844de20582dc86b98e82835f1cb1675c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
419b5a20eb07652c55d85214638fa629	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c5d657be58c24f4206fbb42a27eb3893	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
a9b3ae7d8a30e2899b682f0c826d7666	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
16076c7ccaac9a74611441e6f29725ee	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d9b84cb6892ac0cff969176371c95b0c	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e19c7df9697d6079f2930866bb19986e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
d5b6db766b1858a583b52702209e0db0	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
652019c8a6a5d02ae4b4217afbfe2f3a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
fe6570596f8f25578520e15e336ade9a	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
5164f33f1a6b4fe9456e4081d4cc2d5e	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
262830e0dcff75f19e21f49251bd265b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
468f16c075fe1435448cbba3af0b7abd	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
660a742fca5021e76273f34e23927526	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
535632ef20406378bc61e3ab54294315	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e30ad593dee55b07776d7abf99194c3f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ba45923dacd89f15b62a04eba39d96de	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2e87d7124113067346f2e9194d6083f2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
e0ab6a047e2126e12a9b6a7b2b73da6b	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7966deb7c740ae9b64af9e7c01d5a872	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
40f5d1467708eb41a0731b45b3e2e455	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9f37e30c76b311ace370d8494c46cd28	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
7100fcca7dbcfed0e7b60622c871a19f	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9737e006c66c171a552df2d88a3f8618	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
2950b8ef37a1e8b80adc6508978b9f25	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
6c295ecb448457f7653de20fd84b4183	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
54521c7c289f6a519f16e2c9dea2fa9d	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
9e83ff27dbe67b6a6c93ced55902cc01	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
c4154c472ed6b9d9b4ed15ebe7565dc4	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
ab916054ec9a457f091048bfd0713ea2	d__unclassified; p__unclassified; c__unclassified; o__unclassified; f__unclassified; g__unclassified
